0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,Variety,brix,Ph
701.0,752.5833333333335,804.0,631.75,786.25,694.75,649.5,812.0,652.75,657.5,593.0,551.3333333333334,604.4166666666666,573.9166666666666,525.6666666666666,667.4166666666666,549.8333333333334,556.25,617.1666666666666,442.08333333333326,704.3333333333335,678.4166666666666,752.4166666666665,985.8333333333335,1138.75,1399.416666666667,1756.5,1917.5,2516.25,3068.083333333333,3811.5,4411.666666666667,4752.75,5163.166666666667,5454.416666666667,5560.666666666668,5774.583333333332,5649.166666666668,5583.25,5554.166666666668,5213.0,5234.083333333333,5251.666666666667,5291.75,5805.0,5922.583333333332,6180.083333333332,6572.75,6767.583333333332,7108.666666666668,7444.833333333332,7642.666666666668,8045.083333333332,8212.25,8296.166666666666,8643.5,8606.666666666666,8751.5,8926.75,8675.916666666666,8889.916666666666,8606.75,8669.25,8724.083333333334,8523.0,8601.75,8733.75,8856.083333333334,9081.333333333334,9036.416666666666,9103.916666666666,9237.5,9369.416666666666,9668.583333333334,10135.333333333334,10299.333333333334,10832.083333333334,11125.0,11623.75,12347.916666666664,12753.333333333336,13240.833333333336,13834.583333333336,14389.75,14999.666666666664,15379.5,15751.25,16121.166666666664,16119.75,16110.083333333336,16343.333333333336,16053.666666666664,16167.916666666664,15907.166666666664,15545.25,15448.583333333336,14534.583333333336,14368.916666666664,13794.416666666664,13123.416666666664,12946.416666666664,12193.333333333336,11697.666666666664,11569.0,11067.0,10413.833333333334,9858.5,9303.416666666666,9153.75,8984.666666666666,9028.333333333334,9371.083333333334,9306.583333333334,9525.416666666666,9559.083333333334,9385.5,9506.25,9288.833333333334,9107.0,9247.083333333334,8814.25,8699.916666666666,8683.75,8225.333333333334,8270.333333333334,7922.75,7626.583333333332,7670.083333333332,7354.75,7247.083333333332,7119.833333333332,6716.0,6534.083333333332,6192.916666666668,6035.166666666668,5921.166666666668,5592.833333333332,5481.75,5550.916666666668,5336.833333333333,5507.5,5542.833333333332,5528.5,5673.166666666668,5373.916666666667,5496.083333333333,5460.75,5338.583333333333,5584.666666666668,5464.166666666667,5579.833333333332,5794.0,5773.0,5925.666666666668,6123.916666666668,6336.083333333332,6857.583333333332,7317.666666666668,8037.0,8838.333333333334,9353.333333333334,10402.25,11134.5,12114.666666666664,12983.416666666664,13792.916666666664,14262.666666666664,14655.333333333336,14442.833333333336,13807.333333333336,13237.666666666664,12959.25,12944.75,13166.75,13665.666666666664,14611.75,15419.583333333336,16544.333333333332,17899.416666666668,18798.916666666668,20329.0,21214.08333333333,22237.5,23104.83333333333,23545.66666666667,23711.41666666667,24326.0,24141.08333333333,24067.08333333333,23661.58333333333,22878.0,21822.25,19799.5,17595.25,15380.916666666664,13931.25,13602.916666666664,13955.333333333336,15147.666666666664,16702.25,17879.916666666668,18531.666666666668,18893.83333333333,18692.58333333333,18568.58333333333,18381.916666666668,17725.5,17588.75,16893.583333333332,16330.416666666664,15874.916666666664,15052.75,14607.083333333336,14079.25,13891.0,13561.166666666664,13014.0,12740.333333333336,12537.75,12005.166666666664,11934.166666666664,11461.25,11116.833333333336,10880.5,10093.333333333334,9554.416666666666,8886.583333333334,8156.166666666668,7631.75,6962.083333333332,6606.5,6482.666666666668,6239.75,6154.166666666668,6281.333333333332,6160.75,6398.75,6289.333333333332,6214.0,6344.166666666668,6279.833333333332,6363.5,6625.75,6424.583333333332,6545.416666666668,6612.916666666668,6582.416666666668,6826.916666666668,6579.25,6547.0,6606.583333333332,6323.166666666668,6358.666666666668,6133.416666666668,5942.0,5895.333333333332,5641.0,5565.333333333332,5562.166666666668,5480.166666666667,5621.75,5536.416666666668,5327.416666666667,5279.0,5064.833333333333,5019.916666666667,5153.333333333333,4892.666666666667,4836.416666666667,4646.333333333333,4530.833333333333,4723.833333333333,4331.083333333333,4416.583333333333,4311.833333333333,4046.416666666666,4183.166666666667,4107.583333333333,3816.333333333334,3898.5,3684.333333333334,3644.083333333334,3571.666666666666,3309.5,3377.166666666666,3045.833333333333,2895.916666666666,2953.75,1.0,9.900000000000002,5.15
752.5833333333335,797.4166666666665,835.9166666666665,680.0833333333334,821.6666666666665,731.6666666666665,688.3333333333335,840.9166666666665,665.6666666666666,685.0833333333334,646.3333333333334,551.4166666666666,604.5,589.9166666666666,524.0,688.1666666666665,549.8333333333334,556.25,603.0,434.0,697.9166666666665,657.6666666666666,739.6666666666665,900.5,1018.0,1254.4166666666667,1557.166666666667,1655.166666666667,2199.25,2643.1666666666665,3277.5,3790.5,4022.333333333334,4360.25,4604.833333333333,4701.5,4842.666666666667,4770.583333333333,4714.166666666667,4646.5,4410.166666666667,4419.75,4466.333333333333,4469.5,4970.0,5028.083333333333,5278.916666666667,5678.166666666668,5859.833333333332,6184.916666666668,6556.666666666668,6628.916666666668,7023.333333333332,7182.5,7208.416666666668,7497.75,7432.0,7600.916666666668,7692.5,7525.333333333332,7782.666666666668,7518.916666666668,7562.333333333332,7557.5,7277.5,7391.75,7457.666666666668,7504.333333333332,7700.75,7586.333333333332,7644.5,7763.333333333332,7911.5,8212.416666666666,8614.75,8856.083333333334,9388.666666666666,9770.166666666666,10244.833333333334,10983.25,11321.25,11842.583333333336,12568.25,12962.5,13530.583333333336,13969.916666666664,14341.5,14545.75,14549.083333333336,14462.083333333336,14727.75,14343.166666666664,14465.333333333336,14158.25,13765.416666666664,13623.916666666664,12737.0,12503.916666666664,11820.166666666664,11171.666666666664,10949.666666666666,10268.833333333334,9799.166666666666,9564.166666666666,9054.0,8510.166666666666,8090.166666666668,7514.166666666668,7390.166666666668,7209.916666666668,7193.916666666668,7470.666666666668,7393.25,7583.333333333332,7485.25,7332.166666666668,7515.666666666668,7303.166666666668,7126.166666666668,7279.25,6781.916666666668,6715.916666666668,6696.75,6292.916666666668,6355.416666666668,6099.666666666668,5858.166666666668,5906.583333333332,5621.666666666668,5520.5,5457.666666666667,5084.333333333333,4950.75,4709.416666666667,4566.083333333333,4460.0,4099.5,4041.666666666666,4090.0,3842.083333333334,3949.916666666666,3980.5,3948.333333333334,4044.75,3801.75,3924.166666666666,3863.083333333334,3763.166666666666,3977.25,3850.083333333334,3978.833333333334,4218.5,4155.916666666667,4371.583333333333,4617.666666666667,4776.916666666667,5296.583333333333,5766.583333333332,6502.0,7293.666666666668,7834.25,8915.5,9734.75,10788.583333333334,11744.583333333336,12717.833333333336,13419.25,13942.333333333336,13884.333333333336,13445.166666666664,13118.583333333336,13088.0,13227.916666666664,13623.916666666664,14327.083333333336,15282.916666666664,16381.833333333336,17629.0,19312.0,20379.0,22092.58333333333,23204.41666666667,24264.83333333333,25222.41666666667,25865.91666666667,26097.66666666667,26748.0,26696.25,26665.66666666667,26139.75,25376.83333333333,24157.0,21949.5,19408.666666666668,17061.0,15564.583333333336,15076.916666666664,15458.166666666664,16771.166666666668,18543.0,19880.08333333333,20647.5,20939.0,20795.75,20683.166666666668,20382.08333333333,19775.666666666668,19637.0,18869.58333333333,18158.166666666668,17720.583333333332,16724.666666666668,16312.666666666664,15789.75,15450.166666666664,15088.333333333336,14591.083333333336,14257.833333333336,13965.083333333336,13396.916666666664,13236.083333333336,12845.0,12354.25,12096.916666666664,11231.25,10703.333333333334,10021.25,9087.916666666666,8489.333333333334,7766.583333333332,7338.75,7193.916666666668,7041.083333333332,6868.833333333332,6955.583333333332,6828.5,7121.333333333332,6981.416666666668,6939.583333333332,7095.666666666668,7018.5,7156.833333333332,7282.333333333332,7217.916666666668,7327.333333333332,7374.083333333332,7416.083333333332,7583.25,7314.5,7327.416666666668,7322.583333333332,7074.75,7089.333333333332,6836.666666666668,6690.25,6551.833333333332,6291.083333333332,6218.666666666668,6144.75,6051.416666666668,6168.916666666668,6098.0,5933.75,5871.25,5650.666666666668,5573.5,5652.333333333332,5412.5,5390.166666666667,5193.833333333333,5031.166666666667,5235.5,4833.25,4947.5,4801.0,4492.083333333333,4633.666666666667,4562.916666666667,4271.583333333333,4363.5,4052.916666666666,4030.333333333334,3999.75,3681.166666666666,3756.75,3433.333333333333,3206.5,3248.25,1.0,11.0,5.369999999999997
757.5,823.25,873.0,670.5833333333334,852.25,763.8333333333335,704.4166666666665,848.9166666666665,678.4166666666666,694.75,657.75,583.5833333333334,643.0833333333334,620.6666666666666,564.1666666666666,704.25,575.4166666666666,588.3333333333334,615.8333333333334,456.5,730.0,697.9166666666665,794.25,990.75,1148.25,1420.416666666667,1763.166666666667,1885.416666666667,2487.333333333333,3034.333333333333,3718.083333333334,4323.166666666667,4625.75,5032.75,5298.333333333333,5427.083333333333,5687.75,5555.666666666668,5531.666666666668,5456.0,5196.833333333333,5235.416666666667,5324.0,5422.166666666667,6019.166666666668,6196.166666666668,6503.5,6938.0,7221.083333333332,7578.333333333332,8043.333333333332,8218.916666666666,8658.166666666666,8975.166666666666,9031.5,9351.666666666666,9393.416666666666,9581.833333333334,9726.583333333334,9510.833333333334,9852.083333333334,9564.083333333334,9575.25,9612.25,9366.25,9501.333333333334,9501.25,9638.083333333334,9855.25,9761.916666666666,9739.416666666666,9892.25,10030.666666666666,10424.916666666666,10883.5,11120.166666666664,11689.75,12008.333333333336,12539.333333333336,13371.166666666664,13787.916666666664,14368.916666666664,15117.0,15699.5,16373.833333333336,16805.083333333332,17300.75,17609.666666666668,17728.666666666668,17628.916666666668,17976.583333333332,17556.5,17739.916666666668,17384.5,16912.916666666668,16785.916666666668,15855.666666666664,15591.833333333336,14977.25,14270.833333333336,13932.916666666664,13075.083333333336,12706.583333333336,12360.833333333336,11826.5,11113.666666666664,10565.083333333334,9874.666666666666,9675.166666666666,9437.083333333334,9512.583333333334,9839.25,9832.916666666666,9996.916666666666,9954.916666666666,9829.5,10021.083333333334,9808.583333333334,9599.416666666666,9713.833333333334,9200.333333333334,9115.166666666666,9044.416666666666,8603.416666666666,8592.166666666666,8231.583333333334,7943.666666666668,8046.666666666668,7684.583333333332,7496.333333333332,7459.333333333332,7034.666666666668,6888.083333333332,6503.416666666668,6326.5,6197.916666666668,5819.5,5641.083333333332,5726.25,5505.833333333332,5589.666666666668,5652.333333333332,5652.166666666668,5788.916666666668,5520.333333333332,5562.083333333332,5578.25,5452.833333333333,5689.416666666668,5557.416666666668,5658.916666666668,5909.666666666668,5848.75,5969.25,6183.416666666668,6421.416666666668,6959.0,7456.083333333332,8215.583333333334,9108.75,9712.0,10840.333333333334,11779.916666666664,12777.416666666664,13817.0,14777.583333333336,15377.75,15947.5,15786.5,15144.416666666664,14689.25,14412.333333333336,14385.083333333336,14804.833333333336,15414.833333333336,16438.25,17344.0,18650.83333333333,20234.166666666668,21378.33333333333,23090.25,24108.91666666667,25178.91666666667,26129.91666666667,26767.0,26957.0,27571.66666666667,27438.08333333333,27436.33333333333,26838.0,26034.91666666667,24813.66666666667,22523.83333333333,19942.75,17490.5,15794.75,15385.916666666664,15711.0,17175.166666666668,18961.33333333333,20316.25,21012.83333333333,21381.416666666668,21315.5,21165.83333333333,20836.0,20158.5,19962.166666666668,19281.416666666668,18604.0,18090.666666666668,17141.166666666668,16575.083333333332,16116.333333333336,15786.583333333336,15377.833333333336,14893.583333333336,14518.5,14265.916666666664,13664.083333333336,13548.333333333336,13117.0,12592.416666666664,12355.833333333336,11543.166666666664,10920.416666666666,10252.833333333334,9339.0,8688.666666666666,7972.666666666668,7547.916666666668,7320.833333333332,7163.166666666668,7045.833333333332,7139.0,7028.0,7311.25,7139.0,7097.166666666668,7227.75,7158.333333333332,7269.583333333332,7494.583333333332,7332.166666666668,7475.5,7493.083333333332,7517.166666666668,7802.0,7452.916666666668,7462.583333333332,7457.833333333332,7179.333333333332,7158.416666666668,6913.75,6762.583333333332,6662.666666666668,6387.833333333332,6328.166666666668,6304.0,6210.75,6321.666666666668,6188.166666666668,6032.0,5993.416666666668,5716.75,5666.583333333332,5763.25,5523.583333333332,5475.333333333333,5272.583333333333,5108.416666666667,5299.75,4915.25,4968.416666666667,4903.916666666667,4580.5,4717.416666666667,4604.833333333333,4337.583333333333,4431.0,4151.166666666667,4115.666666666667,4017.416666666666,3756.916666666666,3832.416666666666,3487.916666666666,3258.083333333333,3328.75,1.0,9.7,5.170000000000001
775.0833333333335,855.3333333333335,869.75,699.4166666666665,879.5833333333335,744.5,699.5,881.0833333333335,696.3333333333335,715.6666666666665,659.1666666666666,607.6666666666666,657.5833333333334,630.1666666666666,575.5,726.9166666666665,562.5,599.5833333333334,657.75,484.0,775.0833333333335,751.0,841.0,1105.1666666666667,1309.3333333333333,1626.5,2004.5,2203.9166666666665,2825.083333333333,3476.833333333333,4281.333333333333,4900.75,5226.083333333333,5589.583333333332,5811.666666666668,5945.166666666668,6151.166666666668,6004.666666666668,5856.583333333332,5794.0,5483.5,5438.25,5488.0,5507.416666666668,6051.333333333332,6199.5,6481.0,6870.416666666668,7073.166666666668,7475.5,7897.166666666668,8041.75,8474.75,8685.333333333334,8794.916666666666,9140.916666666666,9132.833333333334,9247.083333333334,9498.083333333334,9206.75,9525.583333333334,9292.083333333334,9282.5,9308.333333333334,9140.75,9250.166666666666,9379.083333333334,9583.416666666666,9826.25,9820.083333333334,9948.583333333334,10186.833333333334,10376.666666666666,10840.0,11403.166666666664,11656.083333333336,12281.75,12742.166666666664,13305.166666666664,14207.916666666664,14690.833333333336,15233.083333333336,16020.0,16692.5,17328.083333333332,17917.0,18340.25,18650.75,18771.58333333333,18822.916666666668,19154.5,18743.916666666668,18901.75,18592.83333333333,18261.25,18097.0,17120.416666666668,16850.166666666668,16137.25,15440.666666666664,15104.416666666664,14356.0,13860.5,13575.583333333336,12981.916666666664,12215.916666666664,11646.166666666664,10869.166666666666,10595.583333333334,10277.083333333334,10346.083333333334,10656.666666666666,10721.166666666666,10960.833333333334,10960.75,10865.75,11017.0,10867.416666666666,10603.5,10791.916666666666,10306.0,10204.416666666666,10050.083333333334,9507.75,9531.833333333334,9208.333333333334,8888.25,8960.75,8564.666666666666,8457.083333333334,8305.833333333334,7909.916666666668,7744.166666666668,7324.083333333332,7098.916666666668,6920.333333333332,6534.166666666668,6337.75,6365.083333333332,6173.666666666668,6246.083333333332,6300.833333333332,6339.25,6419.75,6165.583333333332,6230.083333333332,6183.333333333332,6070.75,6321.833333333332,6151.166666666668,6291.083333333332,6522.833333333332,6493.833333333332,6663.0,6923.583333333332,7173.0,7729.583333333332,8296.083333333334,9222.833333333334,10141.833333333334,10740.25,11945.666666666664,12812.833333333336,13947.5,14959.333333333336,15910.5,16539.583333333332,16983.75,16929.0,16090.75,15398.75,15052.666666666664,15012.666666666664,15327.916666666664,15931.166666666664,16895.166666666668,17759.25,19072.33333333333,20700.83333333333,21695.08333333333,23465.25,24451.75,25536.25,26559.58333333333,27145.08333333333,27307.66666666667,27978.91666666667,27887.08333333333,27787.33333333333,27208.0,26483.83333333333,25127.5,22882.66666666667,20264.83333333333,17709.333333333332,16050.5,15505.0,15899.25,17360.416666666668,19119.0,20543.25,21249.33333333333,21632.416666666668,21534.33333333333,21371.83333333333,21183.58333333333,20465.75,20253.5,19444.0,18863.08333333333,18234.0,17361.833333333332,16835.833333333332,16381.916666666664,16021.333333333336,15646.666666666664,15012.583333333336,14759.833333333336,14450.833333333336,13862.166666666664,13763.833333333336,13261.666666666664,12830.5,12532.916666666664,11673.583333333336,11087.916666666664,10399.333333333334,9475.5,8827.166666666666,8082.083333333332,7713.583333333332,7499.583333333332,7295.083333333332,7077.916666666668,7187.5,7073.166666666668,7422.416666666668,7279.083333333332,7148.833333333332,7333.75,7269.666666666668,7385.25,7570.5,7428.833333333332,7563.833333333332,7625.083333333332,7644.25,7897.083333333332,7551.25,7546.166666666668,7551.0,7308.083333333332,7327.5,7050.583333333332,6833.333333333332,6802.75,6482.583333333332,6445.583333333332,6334.583333333332,6302.416666666668,6419.833333333332,6302.333333333332,6115.75,6072.083333333332,5824.5,5795.583333333332,5843.75,5607.333333333332,5563.75,5356.25,5216.166666666667,5396.333333333333,5045.75,5097.166666666667,4971.5,4693.166666666667,4780.166666666667,4719.083333333333,4381.166666666667,4492.166666666667,4225.083333333333,4186.416666666667,4094.833333333334,3805.0,3903.083333333334,3528.166666666666,3348.083333333333,3382.0,1.0,10.0,5.159999999999998
758.8333333333335,815.1666666666665,886.0833333333335,668.8333333333334,855.4166666666665,739.8333333333335,714.0,852.1666666666665,683.3333333333334,696.25,643.0833333333334,588.3333333333334,643.25,635.1666666666666,570.75,704.4166666666665,580.25,580.3333333333334,636.6666666666666,479.0,752.5,738.0,833.0,1051.9166666666667,1235.1666666666667,1532.916666666667,1883.666666666667,1991.583333333333,2622.333333333333,3135.75,3840.333333333334,4373.083333333333,4617.666666666667,4974.916666666667,5138.916666666667,5196.75,5409.416666666667,5267.75,5153.416666666667,5072.833333333333,4797.916666666667,4767.333333333333,4826.666666666667,4809.0,5337.0,5414.166666666667,5653.916666666668,6043.333333333332,6225.0,6604.833333333332,6987.916666666668,7100.583333333332,7485.166666666668,7692.666666666668,7724.833333333332,8077.25,7995.166666666668,8156.166666666668,8341.166666666666,8120.583333333332,8384.5,8152.75,8115.833333333332,8202.833333333334,7984.0,8085.166666666668,8228.416666666666,8342.75,8645.333333333334,8597.083333333334,8753.083333333334,8952.583333333334,9219.583333333334,9721.75,10223.916666666666,10606.666666666666,11274.416666666664,11709.083333333336,12373.666666666664,13250.5,13756.0,14458.916666666664,15212.0,15873.416666666664,16497.75,17001.416666666668,17477.75,17823.583333333332,17783.5,17838.166666666668,18245.416666666668,17946.0,18049.0,17790.0,17358.5,17163.916666666668,16127.583333333336,15921.916666666664,15149.166666666664,14328.666666666664,13990.916666666664,13207.0,12721.083333333336,12333.5,11786.416666666664,11001.0,10436.166666666666,9716.833333333334,9509.416666666666,9232.583333333334,9298.75,9562.333333333334,9623.666666666666,9731.5,9726.5,9567.333333333334,9671.916666666666,9400.0,9148.833333333334,9263.25,8786.916666666666,8711.25,8638.916666666666,8160.833333333332,8123.916666666668,7839.25,7525.25,7560.666666666668,7269.583333333332,7057.083333333332,7012.083333333332,6575.833333333332,6355.583333333332,5972.416666666668,5750.583333333332,5644.333333333332,5176.0,5082.833333333333,5087.583333333333,4891.333333333333,4966.916666666667,4965.166666666667,4897.75,5011.916666666667,4727.166666666667,4817.0,4754.416666666667,4612.833333333333,4902.583333333333,4735.333333333333,4851.0,5143.75,5132.583333333333,5378.75,5747.083333333332,6066.0,6691.75,7362.666666666668,8339.5,9351.666666666666,10003.25,11329.166666666664,12296.333333333336,13557.916666666664,14586.083333333336,15659.416666666664,16301.583333333336,16723.0,16552.5,15799.416666666664,15233.0,14800.083333333336,14747.0,15017.25,15561.25,16496.25,17382.833333333332,18631.58333333333,20190.666666666668,21181.916666666668,22902.08333333333,23874.0,24926.25,25953.0,26459.75,26718.66666666667,27257.91666666667,27142.25,27053.66666666667,26567.66666666667,25830.58333333333,24501.41666666667,22126.5,19669.25,17155.75,15501.666666666664,14985.25,15358.416666666664,16721.5,18480.08333333333,19796.5,20584.83333333333,20976.0,20942.166666666668,20729.75,20544.75,19855.916666666668,19669.166666666668,18898.416666666668,18187.25,17688.333333333332,16752.0,16314.333333333336,15818.666666666664,15451.916666666664,15094.583333333336,14494.416666666664,14179.083333333336,13921.583333333336,13409.833333333336,13293.916666666664,12819.25,12363.916666666664,12092.083333333336,11245.583333333336,10685.583333333334,10001.583333333334,9095.916666666666,8415.333333333334,7721.583333333332,7280.666666666668,7142.25,6970.166666666668,6822.166666666668,6912.25,6772.166666666668,7121.416666666668,6942.833333333332,6849.5,6999.083333333332,7018.5,7094.0,7280.583333333332,7189.0,7258.166666666668,7364.416666666668,7366.083333333332,7563.916666666668,7248.5,7295.166666666668,7290.416666666668,7036.083333333332,7066.666666666668,6801.333333333332,6571.166666666668,6521.25,6242.833333333332,6164.083333333332,6151.25,6093.083333333332,6154.333333333332,6056.166666666668,5908.25,5822.833333333332,5647.5,5568.583333333332,5666.833333333332,5430.25,5357.666666666667,5148.583333333333,5013.416666666667,5232.25,4846.0,4866.916666666667,4847.666666666667,4508.166666666667,4622.333333333333,4519.583333333333,4228.333333333333,4324.833333333333,4054.5,4020.666666666666,3951.416666666666,3662.0,3755.166666666666,3402.75,3222.333333333333,3240.333333333333,1.0,10.5,5.299999999999999
810.5,833.0,877.9166666666665,685.0,873.0833333333335,766.9166666666665,704.25,868.25,705.8333333333335,725.3333333333335,654.25,619.0,662.4166666666666,635.0833333333334,578.9166666666666,707.6666666666665,588.25,596.4166666666666,630.25,475.83333333333326,770.1666666666665,750.8333333333335,878.0,1124.3333333333333,1324.0,1624.583333333333,2002.666666666667,2178.1666666666665,2812.166666666666,3418.833333333333,4122.083333333333,4741.583333333333,4939.416666666667,5296.833333333333,5584.833333333332,5663.583333333332,5856.75,5692.5,5573.5,5518.666666666668,5208.166666666667,5193.666666666667,5248.416666666667,5285.583333333333,5782.583333333332,5946.75,6188.0,6605.0,6852.75,7213.083333333332,7618.666666666668,7792.416666666668,8178.75,8437.75,8458.5,8835.083333333334,8777.25,8967.166666666666,9115.25,8915.583333333334,9144.166666666666,8918.833333333334,8939.75,8996.083333333334,8730.583333333334,8843.166666666666,8983.083333333334,9107.0,9338.666666666666,9261.5,9403.166666666666,9581.833333333334,9789.25,10153.0,10693.666666666666,11020.25,11559.333333333336,12029.333333333336,12651.916666666664,13453.416666666664,13956.833333333336,14534.666666666664,15290.75,15929.75,16634.416666666668,17120.583333333332,17500.333333333332,17814.083333333332,17886.416666666668,17851.0,18256.5,17921.75,18129.33333333333,17915.25,17503.583333333332,17287.833333333332,16388.416666666668,16069.833333333336,15429.25,14658.416666666664,14322.25,13594.833333333336,13057.333333333336,12748.583333333336,12231.916666666664,11477.5,10918.833333333334,10214.166666666666,9993.583333333334,9739.333333333334,9871.416666666666,10218.916666666666,10214.0,10404.0,10432.916666666666,10259.333333333334,10400.833333333334,10087.0,9895.583333333334,10053.166666666666,9536.75,9388.5,9399.833333333334,8875.333333333334,8876.916666666666,8513.333333333334,8289.5,8316.916666666666,7945.25,7819.75,7768.25,7354.75,7132.666666666668,6714.333333333332,6546.833333333332,6408.666666666668,6048.166666666668,5885.5,5913.0,5668.333333333332,5801.916666666668,5867.833333333332,5826.25,5948.333333333332,5615.333333333332,5713.416666666668,5675.0,5588.0,5822.916666666668,5653.916666666668,5803.5,6020.75,5986.916666666668,6156.083333333332,6493.833333333332,6744.833333333332,7358.0,8020.916666666668,8880.25,9816.75,10431.416666666666,11583.5,12587.583333333336,13749.583333333336,14790.5,15781.5,16304.666666666664,16819.583333333332,16671.416666666668,15889.583333333336,15278.083333333336,14911.166666666664,14904.75,15257.083333333336,15799.416666666664,16859.833333333332,17738.416666666668,19138.416666666668,20765.166666666668,21910.916666666668,23761.25,24828.08333333333,25857.83333333333,26919.91666666667,27549.16666666667,27703.58333333333,28463.25,28368.16666666667,28237.83333333333,27666.66666666667,26817.08333333333,25391.41666666667,23064.5,20431.916666666668,17860.583333333332,16171.083333333336,15712.583333333336,16055.166666666664,17532.333333333332,19394.08333333333,20831.25,21561.666666666668,22012.25,21888.166666666668,21727.416666666668,21507.0,20763.416666666668,20556.08333333333,19827.0,19125.416666666668,18472.0,17595.25,17009.5,16545.833333333332,16179.166666666664,15796.083333333336,15249.333333333336,14856.416666666664,14624.75,14074.5,13894.083333333336,13424.416666666664,12922.25,12698.666666666664,11836.083333333336,11176.25,10424.75,9488.333333333334,8852.833333333334,8103.0,7634.833333333332,7480.25,7234.166666666668,7134.333333333332,7224.666666666668,7113.416666666668,7417.5,7253.333333333332,7189.0,7362.833333333332,7304.833333333332,7443.333333333332,7647.5,7478.666666666668,7612.166666666668,7658.75,7739.333333333332,7976.0,7626.75,7665.25,7660.416666666668,7378.916666666668,7388.583333333332,7168.333333333332,6938.0,6854.166666666668,6585.583333333332,6505.083333333332,6429.5,6410.166666666668,6518.0,6442.416666666668,6252.583333333332,6180.166666666668,5927.583333333332,5882.5,5920.916666666668,5703.833333333332,5649.083333333332,5430.25,5290.166666666667,5493.083333333333,5100.25,5150.25,5019.833333333333,4694.916666666667,4871.916666666667,4756.083333333333,4480.833333333333,4537.25,4268.5,4218.666666666667,4162.166666666667,3848.5,3943.416666666666,3574.916666666666,3351.25,3344.666666666666,1.0,10.8,5.3500000000000005
